"date_utc","date_time_utc","usdtz_price"
2023-04-29,"2023-04-29 07:00:07",0.971250978478503
2023-04-29,"2023-04-29 07:10:04",0.971250978478503
2023-04-29,"2023-04-29 07:20:04",0.971250978478503
2023-04-29,"2023-04-29 07:30:04",0.971250978478503
2023-04-29,"2023-04-29 07:40:03",0.971250978478503
2023-04-29,"2023-04-29 07:50:03",0.971250978478503
2023-04-29,"2023-04-29 08:00:06",0.971250978478503
2023-04-29,"2023-04-29 08:10:04",0.971250978478503
2023-04-29,"2023-04-29 08:20:04",0.971250978478503
2023-04-29,"2023-04-29 08:30:04",0.971250978478503
2023-04-29,"2023-04-29 08:40:03",0.971250978478503
2023-04-29,"2023-04-29 08:50:04",0.971250978478503
2023-04-29,"2023-04-29 09:00:06",0.971250978478503
2023-04-29,"2023-04-29 09:10:05",0.971250978478503
2023-04-29,"2023-04-29 09:20:04",0.971250978478503
2023-04-29,"2023-04-29 09:30:04",0.971250978478503
2023-04-29,"2023-04-29 09:40:03",0.971046107997051
2023-04-29,"2023-04-29 09:50:04",0.971046107997051
2023-04-29,"2023-04-29 10:00:06",0.971046107997051
2023-04-29,"2023-04-29 10:10:03",0.971046107997051
2023-04-29,"2023-04-29 10:20:03",0.971046107997051
2023-04-29,"2023-04-29 10:30:03",0.971046107997051
2023-04-29,"2023-04-29 10:40:03",0.971046107997051
2023-04-29,"2023-04-29 10:50:04",0.971046107997051
2023-04-29,"2023-04-29 11:00:05",0.971046107997051
2023-04-29,"2023-04-29 11:10:04",0.971046107997051
2023-04-29,"2023-04-29 11:20:04",0.971046055040469
2023-04-29,"2023-04-29 11:30:04",0.971046055040469
2023-04-29,"2023-04-29 11:40:04",0.971046055040469
2023-04-29,"2023-04-29 11:50:03",0.971046055040469
2023-04-29,"2023-04-29 12:00:06",0.971046055040469
2023-04-29,"2023-04-29 12:10:04",0.971046055040469
2023-04-29,"2023-04-29 12:20:04",0.971046055040469
2023-04-29,"2023-04-29 12:30:04",0.971046055040469
2023-04-29,"2023-04-29 12:40:03",0.971046055040469
2023-04-29,"2023-04-29 12:50:03",0.971046055040469
2023-04-29,"2023-04-29 13:00:06",0.971046055040469
2023-04-29,"2023-04-29 13:10:04",0.971046055040469
2023-04-29,"2023-04-29 13:20:03",0.971046055040469
2023-04-29,"2023-04-29 13:30:04",0.971046055040469
2023-04-29,"2023-04-29 13:40:03",0.971046055040469
2023-04-29,"2023-04-29 13:50:03",0.971046055040469
2023-04-29,"2023-04-29 14:00:06",0.971046055040469
2023-04-29,"2023-04-29 14:10:04",0.971046055040469
2023-04-29,"2023-04-29 14:20:03",0.971046055040469
2023-04-29,"2023-04-29 14:30:04",0.971046055040469
2023-04-29,"2023-04-29 14:40:04",0.971046055040469
2023-04-29,"2023-04-29 14:50:03",0.971046055040469
2023-04-29,"2023-04-29 15:00:06",0.971046055040469
2023-04-29,"2023-04-29 15:10:03",0.971046055040469
2023-04-29,"2023-04-29 15:20:03",0.971046055040469
2023-04-29,"2023-04-29 15:30:04",0.971046055040469
2023-04-29,"2023-04-29 15:40:04",0.971046055040469
2023-04-29,"2023-04-29 15:50:03",0.971046055040469
2023-04-29,"2023-04-29 16:00:05",0.971046055040469
2023-04-29,"2023-04-29 16:10:03",0.971046055040469
2023-04-29,"2023-04-29 16:20:03",0.971046055040469
2023-04-29,"2023-04-29 16:30:04",0.971046055040469
2023-04-29,"2023-04-29 16:40:04",0.971046055040469
2023-04-29,"2023-04-29 16:50:03",0.971046055040469
2023-04-29,"2023-04-29 17:00:05",0.971046055040469
2023-04-29,"2023-04-29 17:10:04",0.971046055040469
2023-04-29,"2023-04-29 17:20:03",0.971046055040469
2023-04-29,"2023-04-29 17:30:03",0.971046055040469
2023-04-29,"2023-04-29 17:40:04",0.971046055040469
2023-04-29,"2023-04-29 17:50:03",0.971046055040469
2023-04-29,"2023-04-29 18:00:05",0.971046055040469
2023-04-29,"2023-04-29 18:10:03",0.971046055040469
2023-04-29,"2023-04-29 18:20:03",0.971046055040469
2023-04-29,"2023-04-29 18:30:04",0.971046055040469
2023-04-29,"2023-04-29 18:40:03",0.971046055040469
2023-04-29,"2023-04-29 18:50:03",0.971046055040469
2023-04-29,"2023-04-29 19:00:05",0.971046055040469
2023-04-29,"2023-04-29 19:10:03",0.971046055040469
2023-04-29,"2023-04-29 19:20:05",0.971046055040469
2023-04-29,"2023-04-29 19:30:04",0.971046055040469
2023-04-29,"2023-04-29 19:40:04",0.971046055040469
2023-04-29,"2023-04-29 19:50:04",0.971046055040469
2023-04-29,"2023-04-29 20:00:05",0.971046055040469
2023-04-29,"2023-04-29 20:10:04",0.971046055040469
2023-04-29,"2023-04-29 20:20:06",0.971046055040469
2023-04-29,"2023-04-29 20:30:03",0.971046055040469
2023-04-29,"2023-04-29 20:40:03",0.96750468726398
2023-04-29,"2023-04-29 20:50:04",0.96750468726398
2023-04-29,"2023-04-29 21:00:05",0.96750468726398
2023-04-29,"2023-04-29 21:10:03",0.96750468726398
2023-04-29,"2023-04-29 21:20:04",0.96750468726398
2023-04-29,"2023-04-29 21:30:03",0.96750468726398
2023-04-29,"2023-04-29 21:40:04",0.96750468726398
2023-04-29,"2023-04-29 21:50:04",0.96750468726398
2023-04-29,"2023-04-29 22:00:05",0.96750468726398
2023-04-29,"2023-04-29 22:10:03",0.96750468726398
2023-04-29,"2023-04-29 22:20:03",0.96750468726398
2023-04-29,"2023-04-29 22:30:04",0.96750468726398
2023-04-29,"2023-04-29 22:40:04",0.96750468726398
2023-04-29,"2023-04-29 22:50:03",0.96750468726398
2023-04-29,"2023-04-29 23:00:08",0.96750468726398
2023-04-29,"2023-04-29 23:10:04",0.96750468726398
2023-04-29,"2023-04-29 23:20:03",0.96750468726398
2023-04-29,"2023-04-29 23:30:03",0.96750468726398
2023-04-29,"2023-04-29 23:40:04",0.96750468726398
2023-04-29,"2023-04-29 23:50:04",0.967271592935221
2023-04-30,"2023-04-30 00:00:08",0.967271592935221
2023-04-30,"2023-04-30 00:10:03",0.967271592935221
2023-04-30,"2023-04-30 00:20:04",0.967271592935221
2023-04-30,"2023-04-30 00:30:04",0.967271592935221
2023-04-30,"2023-04-30 00:40:04",0.967271592935221
2023-04-30,"2023-04-30 00:50:06",0.967271592935221
2023-04-30,"2023-04-30 01:00:05",0.967271592935221
2023-04-30,"2023-04-30 01:10:03",0.967271592935221
2023-04-30,"2023-04-30 01:20:04",0.967271592935221
2023-04-30,"2023-04-30 01:30:04",0.967271592935221
2023-04-30,"2023-04-30 01:40:03",0.967271592935221
2023-04-30,"2023-04-30 01:50:04",0.967271592935221
2023-04-30,"2023-04-30 02:00:05",0.967271592935221
2023-04-30,"2023-04-30 02:10:03",0.967271592935221
2023-04-30,"2023-04-30 02:20:04",0.967271592935221
2023-04-30,"2023-04-30 02:30:04",0.967271592935221
2023-04-30,"2023-04-30 02:40:03",0.967271592935221
2023-04-30,"2023-04-30 02:50:04",0.967271592935221
2023-04-30,"2023-04-30 03:00:05",0.967271592935221
2023-04-30,"2023-04-30 03:10:04",0.967271592935221
2023-04-30,"2023-04-30 03:20:04",0.967271592935221
2023-04-30,"2023-04-30 03:30:04",0.967271592935221
2023-04-30,"2023-04-30 03:40:04",0.967271592935221
2023-04-30,"2023-04-30 03:50:03",0.967271592935221
2023-04-30,"2023-04-30 04:00:06",0.967271592935221
2023-04-30,"2023-04-30 04:10:04",0.967271592935221
2023-04-30,"2023-04-30 04:20:04",0.969694618813992
2023-04-30,"2023-04-30 04:30:04",0.969694618813992
2023-04-30,"2023-04-30 04:40:03",0.969694618813992
2023-04-30,"2023-04-30 04:50:03",0.969694618813992
2023-04-30,"2023-04-30 05:00:06",0.969694618813992
2023-04-30,"2023-04-30 05:10:03",0.969694618813992
2023-04-30,"2023-04-30 05:20:03",0.969694618813992
2023-04-30,"2023-04-30 05:30:03",0.969694618813992
2023-04-30,"2023-04-30 05:40:04",0.969694618813992
2023-04-30,"2023-04-30 05:50:03",0.969694618813992
2023-04-30,"2023-04-30 06:00:06",0.969694618813992
2023-04-30,"2023-04-30 06:10:03",0.969694618813992
2023-04-30,"2023-04-30 06:20:03",0.969694618813992
2023-04-30,"2023-04-30 06:30:04",0.969694618813992
2023-04-30,"2023-04-30 06:40:04",0.969694618813992
2023-04-30,"2023-04-30 06:50:03",0.969694618813992
2023-04-30,"2023-04-30 07:00:05",0.969694618813992
2023-04-30,"2023-04-30 07:10:04",0.969694618813992
2023-04-30,"2023-04-30 07:20:03",0.969694618813992
2023-04-30,"2023-04-30 07:30:04",0.969694618813992
2023-04-30,"2023-04-30 07:40:04",0.969694618813992
2023-04-30,"2023-04-30 07:50:04",0.969694618813992
2023-04-30,"2023-04-30 08:00:05",0.969694618813992
2023-04-30,"2023-04-30 08:10:04",0.969694618813992
2023-04-30,"2023-04-30 08:20:04",0.969694618813992
2023-04-30,"2023-04-30 08:30:03",0.969694618813992
2023-04-30,"2023-04-30 08:40:03",0.969694618813992
2023-04-30,"2023-04-30 08:50:04",0.969694618813992
2023-04-30,"2023-04-30 09:00:06",0.969694618813992
2023-04-30,"2023-04-30 09:10:04",0.969694618813992
2023-04-30,"2023-04-30 09:20:04",0.969694618813992
2023-04-30,"2023-04-30 09:30:03",0.969694618813992
2023-04-30,"2023-04-30 09:40:04",0.969694618813992
2023-04-30,"2023-04-30 09:50:03",0.969694618813992
2023-04-30,"2023-04-30 10:00:06",0.969694618813992
2023-04-30,"2023-04-30 10:10:09",0.969694618813992
2023-04-30,"2023-04-30 10:20:04",0.969694618813992
2023-04-30,"2023-04-30 10:30:04",0.969694618813992
2023-04-30,"2023-04-30 10:40:04",0.969694618813992
2023-04-30,"2023-04-30 10:50:03",0.969694618813992
2023-04-30,"2023-04-30 11:00:05",0.969694618813992
2023-04-30,"2023-04-30 11:10:04",0.969694618813992
2023-04-30,"2023-04-30 11:20:03",0.969694618813992
2023-04-30,"2023-04-30 11:30:04",0.969694618813992
2023-04-30,"2023-04-30 11:40:03",0.969694618813992
2023-04-30,"2023-04-30 11:50:03",0.969694618813992
2023-04-30,"2023-04-30 12:00:05",0.969694618813992
2023-04-30,"2023-04-30 12:10:04",0.969694618813992
2023-04-30,"2023-04-30 12:20:03",0.974048482114305
2023-04-30,"2023-04-30 12:30:03",0.974048482114305
2023-04-30,"2023-04-30 12:40:03",0.974048482114305
2023-04-30,"2023-04-30 12:50:04",0.974048482114305
2023-04-30,"2023-04-30 13:00:05",0.974048482114305
2023-04-30,"2023-04-30 13:10:03",0.974048482114305
2023-04-30,"2023-04-30 13:20:03",0.974048482114305
2023-04-30,"2023-04-30 13:30:03",0.974048482114305
2023-04-30,"2023-04-30 13:40:03",0.974048482114305
2023-04-30,"2023-04-30 13:50:04",0.974044875801424
2023-04-30,"2023-04-30 14:00:05",0.974044875801424
2023-04-30,"2023-04-30 14:10:04",0.973630387572947
2023-04-30,"2023-04-30 14:20:03",0.973630387572947
2023-04-30,"2023-04-30 14:30:04",0.973630387572947
2023-04-30,"2023-04-30 14:40:04",0.973630387572947
2023-04-30,"2023-04-30 14:50:04",0.973618158375484
2023-04-30,"2023-04-30 15:00:06",0.973618158375484
2023-04-30,"2023-04-30 15:10:03",0.973618158375484
2023-04-30,"2023-04-30 15:20:04",0.973618158375484
2023-04-30,"2023-04-30 15:30:04",0.973618158375484
2023-04-30,"2023-04-30 15:40:04",0.97174341725673
2023-04-30,"2023-04-30 15:50:04",0.97174341725673
2023-04-30,"2023-04-30 16:00:05",0.971336654405816
2023-04-30,"2023-04-30 16:10:03",0.971336654405816
2023-04-30,"2023-04-30 16:20:04",0.971336654405816
2023-04-30,"2023-04-30 16:30:04",0.971336654405816
2023-04-30,"2023-04-30 16:40:04",0.971336654405816
2023-04-30,"2023-04-30 16:50:04",0.971336654405816
2023-04-30,"2023-04-30 17:00:06",0.971336654405816
2023-04-30,"2023-04-30 17:10:03",0.971336654405816
2023-04-30,"2023-04-30 17:20:04",0.971336654405816
2023-04-30,"2023-04-30 17:30:04",0.971336654405816
2023-04-30,"2023-04-30 17:40:04",0.971336654405816
2023-04-30,"2023-04-30 17:50:03",0.971336654405816
2023-04-30,"2023-04-30 18:00:06",0.971336654405816
2023-04-30,"2023-04-30 18:10:04",0.971336654405816
2023-04-30,"2023-04-30 18:20:04",0.964368328948924
2023-04-30,"2023-04-30 18:30:11",0.964368328948924
2023-04-30,"2023-04-30 18:40:04",0.964368328948924
2023-04-30,"2023-04-30 18:50:03",0.964368328948924
2023-04-30,"2023-04-30 19:00:05",0.964670552709867
2023-04-30,"2023-04-30 19:10:03",0.964670552709867
2023-04-30,"2023-04-30 19:20:04",0.964670552709867
2023-04-30,"2023-04-30 19:30:03",0.967998138422579
2023-04-30,"2023-04-30 19:40:04",0.971028180212931
2023-04-30,"2023-04-30 19:50:04",0.971028180212931
2023-04-30,"2023-04-30 20:00:05",0.973456346580212
2023-04-30,"2023-04-30 20:10:03",0.976495811029247
2023-04-30,"2023-04-30 20:20:04",0.977712311998602
2023-04-30,"2023-04-30 20:30:04",0.977712311998602
2023-04-30,"2023-04-30 20:40:04",0.977712311998602
2023-04-30,"2023-04-30 20:50:03",0.977712311998602
2023-04-30,"2023-04-30 21:00:06",0.977712311998602
2023-04-30,"2023-04-30 21:10:04",0.977712311998602
2023-04-30,"2023-04-30 21:20:04",0.977712311998602
2023-04-30,"2023-04-30 21:30:04",0.977712311998602
2023-04-30,"2023-04-30 21:40:04",0.977712311998602
2023-04-30,"2023-04-30 21:50:03",0.977712311998602
2023-04-30,"2023-04-30 22:00:05",0.977712311998602
2023-04-30,"2023-04-30 22:10:04",0.977712311998602
2023-04-30,"2023-04-30 22:20:03",0.977712311998602
2023-04-30,"2023-04-30 22:30:04",0.977712311998602
2023-04-30,"2023-04-30 22:40:04",0.977712311998602
2023-04-30,"2023-04-30 22:50:04",0.977712311998602
2023-04-30,"2023-04-30 23:00:05",0.977712311998602
2023-04-30,"2023-04-30 23:10:04",0.977712311998602
2023-04-30,"2023-04-30 23:20:03",0.977712311998602
2023-04-30,"2023-04-30 23:30:04",0.977712311998602
2023-04-30,"2023-04-30 23:40:04",0.977712311998602
2023-04-30,"2023-04-30 23:50:03",0.977712311998602
2023-05-01,"2023-05-01 00:00:07",0.978320906828284
2023-05-01,"2023-05-01 00:10:04",0.97990604178586
2023-05-01,"2023-05-01 00:20:03",0.97990604178586
2023-05-01,"2023-05-01 00:30:04",0.977600440982175
2023-05-01,"2023-05-01 00:40:03",0.977600440982175
2023-05-01,"2023-05-01 00:50:03",0.972373169845574
2023-05-01,"2023-05-01 01:00:06",0.972373169845574
2023-05-01,"2023-05-01 01:10:04",0.972676609451254
2023-05-01,"2023-05-01 01:20:04",0.974194517228744
2023-05-01,"2023-05-01 01:30:03",0.974194517228744
2023-05-01,"2023-05-01 01:40:04",0.974921028753846
2023-05-01,"2023-05-01 01:50:04",0.984447265557062
2023-05-01,"2023-05-01 02:00:06",0.986279858609493
2023-05-01,"2023-05-01 02:10:04",0.982388966938939
2023-05-01,"2023-05-01 02:20:04",0.982388966938939
2023-05-01,"2023-05-01 02:30:04",0.982388966938939
2023-05-01,"2023-05-01 02:40:04",0.982388966938939
2023-05-01,"2023-05-01 02:50:03",0.982388966938939
2023-05-01,"2023-05-01 03:00:06",0.982388966938939
2023-05-01,"2023-05-01 03:10:04",0.982388966938939
2023-05-01,"2023-05-01 03:20:03",0.982388966938939
2023-05-01,"2023-05-01 03:30:04",0.982388966938939
2023-05-01,"2023-05-01 03:40:04",0.982388966938939
2023-05-01,"2023-05-01 03:50:03",0.982388966938939
2023-05-01,"2023-05-01 04:00:06",0.982388966938939
2023-05-01,"2023-05-01 04:10:04",0.982388966938939
2023-05-01,"2023-05-01 04:20:04",0.982388966938939
2023-05-01,"2023-05-01 04:30:04",0.982388966938939
2023-05-01,"2023-05-01 04:40:04",0.982388966938939
2023-05-01,"2023-05-01 04:50:03",0.982388966938939
2023-05-01,"2023-05-01 05:00:06",0.982388966938939
2023-05-01,"2023-05-01 05:10:03",0.982388966938939
2023-05-01,"2023-05-01 05:20:03",0.982388966938939
2023-05-01,"2023-05-01 05:30:04",0.982388966938939
2023-05-01,"2023-05-01 05:40:04",0.982388966938939
2023-05-01,"2023-05-01 05:50:04",0.982388966938939
2023-05-01,"2023-05-01 06:00:06",0.982388966938939
2023-05-01,"2023-05-01 06:10:04",0.982388966938939
2023-05-01,"2023-05-01 06:20:04",0.982388966938939
2023-05-01,"2023-05-01 06:30:04",0.982388966938939
2023-05-01,"2023-05-01 06:40:03",0.982388966938939
2023-05-01,"2023-05-01 06:50:03",0.982388966938939
2023-05-01,"2023-05-01 07:00:05",0.982711292345566
2023-05-01,"2023-05-01 07:10:03",0.982711292345566
2023-05-01,"2023-05-01 07:20:04",0.982711292345566
2023-05-01,"2023-05-01 07:30:04",0.982711292345566
2023-05-01,"2023-05-01 07:40:04",0.982711292345566
2023-05-01,"2023-05-01 07:50:04",0.982711292345566
2023-05-01,"2023-05-01 08:00:06",0.982711292345566
2023-05-01,"2023-05-01 08:10:04",0.982711292345566
2023-05-01,"2023-05-01 08:20:03",0.982711292345566
2023-05-01,"2023-05-01 08:30:03",0.982711292345566
2023-05-01,"2023-05-01 08:40:03",0.982711292345566
2023-05-01,"2023-05-01 08:50:03",0.982711292345566
2023-05-01,"2023-05-01 09:00:05",0.982711292345566
2023-05-01,"2023-05-01 09:10:04",0.982711292345566
2023-05-01,"2023-05-01 09:20:04",0.982711292345566
2023-05-01,"2023-05-01 09:30:04",0.982711292345566
2023-05-01,"2023-05-01 09:40:04",0.982711292345566
2023-05-01,"2023-05-01 09:50:04",0.982711292345566
2023-05-01,"2023-05-01 10:00:05",0.982711292345566
2023-05-01,"2023-05-01 10:10:04",0.982711292345566
2023-05-01,"2023-05-01 10:20:04",0.982711292345566
2023-05-01,"2023-05-01 10:30:04",0.982711292345566
2023-05-01,"2023-05-01 10:40:04",0.982711292345566
2023-05-01,"2023-05-01 10:50:03",0.982850309875427
2023-05-01,"2023-05-01 11:00:06",0.982850309875427
2023-05-01,"2023-05-01 11:10:04",0.982850309875427
2023-05-01,"2023-05-01 11:20:04",0.982850309875427
2023-05-01,"2023-05-01 11:30:03",0.982932252339419
2023-05-01,"2023-05-01 11:40:04",0.982932252339419
2023-05-01,"2023-05-01 11:50:03",0.982932252339419
2023-05-01,"2023-05-01 12:00:06",0.982932252339419
2023-05-01,"2023-05-01 12:10:04",0.983213499069659
2023-05-01,"2023-05-01 12:20:03",0.983213499069659
2023-05-01,"2023-05-01 12:30:04",0.983213499069659
2023-05-01,"2023-05-01 12:40:04",0.983205825842387
2023-05-01,"2023-05-01 12:50:04",0.983205825842387
2023-05-01,"2023-05-01 13:00:07",0.983205825842387
2023-05-01,"2023-05-01 13:10:04",0.983205825842387
2023-05-01,"2023-05-01 13:20:03",0.983205825842387
2023-05-01,"2023-05-01 13:30:04",0.983205825842387
2023-05-01,"2023-05-01 13:40:04",0.983205825842387
2023-05-01,"2023-05-01 13:50:03",0.983205825842387
2023-05-01,"2023-05-01 14:00:06",0.983205825842387
2023-05-01,"2023-05-01 14:10:03",0.983799870682139
2023-05-01,"2023-05-01 14:20:03",0.983934037830197
2023-05-01,"2023-05-01 14:30:03",0.983934037830197
2023-05-01,"2023-05-01 14:40:04",0.983934037830197
2023-05-01,"2023-05-01 14:50:04",0.986105608953435
2023-05-01,"2023-05-01 15:00:06",0.987362138375171
2023-05-01,"2023-05-01 15:10:03",0.987362138375171
2023-05-01,"2023-05-01 15:20:04",0.987362138375171
2023-05-01,"2023-05-01 15:30:04",0.98973827928393
2023-05-01,"2023-05-01 15:40:04",0.98973827928393
2023-05-01,"2023-05-01 15:50:03",0.98973827928393
2023-05-01,"2023-05-01 16:00:06",0.98973827928393
2023-05-01,"2023-05-01 16:10:04",0.98973827928393
2023-05-01,"2023-05-01 16:20:04",0.98973827928393
2023-05-01,"2023-05-01 16:30:04",0.98973827928393
2023-05-01,"2023-05-01 16:40:03",0.98973827928393
2023-05-01,"2023-05-01 16:50:03",0.98973827928393
2023-05-01,"2023-05-01 17:00:05",0.989322357507376
2023-05-01,"2023-05-01 17:10:04",0.989322357507376
2023-05-01,"2023-05-01 17:20:04",0.989322357507376
2023-05-01,"2023-05-01 17:30:04",0.989322357507376
2023-05-01,"2023-05-01 17:40:04",0.989322357507376
2023-05-01,"2023-05-01 17:50:04",0.989322357507376
2023-05-01,"2023-05-01 18:00:06",0.989322357507376
2023-05-01,"2023-05-01 18:10:03",0.980802888765014
2023-05-01,"2023-05-01 18:20:04",0.988526175110579
2023-05-01,"2023-05-01 18:30:04",0.988491745399357
2023-05-01,"2023-05-01 18:40:04",0.988491745399357
2023-05-01,"2023-05-01 18:50:04",0.992472917142326
2023-05-01,"2023-05-01 19:00:06",0.992472917142326
2023-05-01,"2023-05-01 19:10:03",0.993699499027437
2023-05-01,"2023-05-01 19:20:03",0.993699499027437
2023-05-01,"2023-05-01 19:30:04",0.993699499027437
2023-05-01,"2023-05-01 19:40:04",0.993699499027437
2023-05-01,"2023-05-01 19:50:04",0.993699499027437
2023-05-01,"2023-05-01 20:00:05",0.996830123238998
2023-05-01,"2023-05-01 20:10:04",0.996830123238998
2023-05-01,"2023-05-01 20:20:03",0.996783862868736
2023-05-01,"2023-05-01 20:30:04",0.996783862868736
2023-05-01,"2023-05-01 20:40:04",0.996783862868736
2023-05-01,"2023-05-01 20:50:03",0.996783862868736
2023-05-01,"2023-05-01 21:00:05",0.996783862868736
2023-05-01,"2023-05-01 21:10:03",0.996783862868736
2023-05-01,"2023-05-01 21:20:03",0.996783862868736
2023-05-01,"2023-05-01 21:30:03",0.996783862868736
2023-05-01,"2023-05-01 21:40:04",0.996783862868736
2023-05-01,"2023-05-01 21:50:03",0.996783862868736
2023-05-01,"2023-05-01 22:00:05",0.996783862868736
2023-05-01,"2023-05-01 22:10:04",0.996783862868736
2023-05-01,"2023-05-01 22:20:03",0.996783862868736
2023-05-01,"2023-05-01 22:30:04",0.996783862868736
2023-05-01,"2023-05-01 22:40:03",0.996783862868736
2023-05-01,"2023-05-01 22:50:03",0.996783862868736
2023-05-01,"2023-05-01 23:00:06",0.996783862868736
2023-05-01,"2023-05-01 23:10:03",0.992127978239574
2023-05-01,"2023-05-01 23:20:03",0.992127978239574
2023-05-01,"2023-05-01 23:30:04",0.992127978239574
2023-05-01,"2023-05-01 23:40:04",0.992131031083188
2023-05-01,"2023-05-01 23:50:03",0.992131031083188
2023-05-02,"2023-05-02 00:00:07",0.992131148720904
2023-05-02,"2023-05-02 00:10:04",0.992131148720904
2023-05-02,"2023-05-02 00:20:04",0.992135160431733
2023-05-02,"2023-05-02 00:30:04",0.992135160431733
2023-05-02,"2023-05-02 00:40:04",0.992135160431733
2023-05-02,"2023-05-02 00:50:03",0.992138228771704
2023-05-02,"2023-05-02 01:00:06",0.992138228771704
2023-05-02,"2023-05-02 01:10:04",0.992138228771704
2023-05-02,"2023-05-02 01:20:03",0.992140137754967
2023-05-02,"2023-05-02 01:30:04",0.992140137754967
2023-05-02,"2023-05-02 01:40:04",0.993110405294168
2023-05-02,"2023-05-02 01:50:04",0.993110405294168
2023-05-02,"2023-05-02 02:00:06",0.993451119168174
2023-05-02,"2023-05-02 02:10:04",0.993451119168174
2023-05-02,"2023-05-02 02:20:04",0.993451119168174
2023-05-02,"2023-05-02 02:30:04",0.993451119168174
2023-05-02,"2023-05-02 02:40:03",0.993451119168174
2023-05-02,"2023-05-02 02:50:04",0.993451119168174
2023-05-02,"2023-05-02 03:00:06",0.993451119168174
2023-05-02,"2023-05-02 03:10:03",0.993451119168174
2023-05-02,"2023-05-02 03:20:04",0.993451119168174
2023-05-02,"2023-05-02 03:30:04",0.993451119168174
2023-05-02,"2023-05-02 03:40:03",0.993451119168174
2023-05-02,"2023-05-02 03:50:04",0.993451119168174
2023-05-02,"2023-05-02 04:00:05",0.993451119168174
2023-05-02,"2023-05-02 04:10:04",0.993524809438727
2023-05-02,"2023-05-02 04:20:04",0.993524809438727
2023-05-02,"2023-05-02 04:30:04",0.993524809438727
2023-05-02,"2023-05-02 04:40:04",0.993524809438727
2023-05-02,"2023-05-02 04:50:04",0.993524809438727
2023-05-02,"2023-05-02 05:00:06",0.993524809438727
2023-05-02,"2023-05-02 05:10:03",0.993524809438727
2023-05-02,"2023-05-02 05:20:04",0.993524809438727
2023-05-02,"2023-05-02 05:30:04",0.993527879915092
2023-05-02,"2023-05-02 05:40:03",0.993527879915092
2023-05-02,"2023-05-02 05:50:03",0.993527879915092
2023-05-02,"2023-05-02 06:00:06",0.993527879915092
2023-05-02,"2023-05-02 06:10:03",0.993527879915092
2023-05-02,"2023-05-02 06:20:03",0.993527879915092
2023-05-02,"2023-05-02 06:30:04",0.993527879915092
2023-05-02,"2023-05-02 06:40:03",0.993791959590714
2023-05-02,"2023-05-02 06:50:04",0.993791959590714
2023-05-02,"2023-05-02 07:00:06",0.993791959590714
2023-05-02,"2023-05-02 07:10:04",0.993847236507622
2023-05-02,"2023-05-02 07:20:03",0.993847236507622
2023-05-02,"2023-05-02 07:30:04",0.993847236507622
2023-05-02,"2023-05-02 07:40:03",0.993847236507622
2023-05-02,"2023-05-02 07:50:04",0.993847236507622
2023-05-02,"2023-05-02 08:00:06",0.993847236507622
2023-05-02,"2023-05-02 08:10:04",0.993847236507622
2023-05-02,"2023-05-02 08:20:04",0.993847236507622
2023-05-02,"2023-05-02 08:30:03",0.993847236507622
2023-05-02,"2023-05-02 08:40:04",0.993847236507622
2023-05-02,"2023-05-02 08:50:03",0.993847236507622
2023-05-02,"2023-05-02 09:00:06",0.991772362219983
2023-05-02,"2023-05-02 09:10:04",0.991772362219983
2023-05-02,"2023-05-02 09:20:04",0.991772362219983
2023-05-02,"2023-05-02 09:30:04",0.991772362219983
2023-05-02,"2023-05-02 09:40:03",0.991772362219983
2023-05-02,"2023-05-02 09:50:04",0.992102585834589
2023-05-02,"2023-05-02 10:00:06",0.992102585834589
2023-05-02,"2023-05-02 10:10:04",0.994159328544744
2023-05-02,"2023-05-02 10:20:04",0.994159328604686
2023-05-02,"2023-05-02 10:30:04",0.994159328604686
2023-05-02,"2023-05-02 10:40:03",0.994159328604686
2023-05-02,"2023-05-02 10:50:04",0.994159328604686
2023-05-02,"2023-05-02 11:00:06",0.994159328604686
2023-05-02,"2023-05-02 11:10:04",0.994159328604686
2023-05-02,"2023-05-02 11:20:03",0.994159328604686
2023-05-02,"2023-05-02 11:30:03",0.994159328604686
2023-05-02,"2023-05-02 11:40:03",0.994159328604686
2023-05-02,"2023-05-02 11:50:03",0.994159328604686
2023-05-02,"2023-05-02 12:00:06",0.993625427925984
2023-05-02,"2023-05-02 12:10:03",0.993625427925984
2023-05-02,"2023-05-02 12:20:04",0.993625427925984
2023-05-02,"2023-05-02 12:30:04",0.993625427925984
2023-05-02,"2023-05-02 12:40:03",0.993625427925984
2023-05-02,"2023-05-02 12:50:03",0.993625427925984
2023-05-02,"2023-05-02 13:00:06",0.993625427925984
2023-05-02,"2023-05-02 13:10:03",0.993625427925984
2023-05-02,"2023-05-02 13:20:03",0.993625427925984
2023-05-02,"2023-05-02 13:30:03",0.992442037183459
2023-05-02,"2023-05-02 13:40:03",0.992442037183459
2023-05-02,"2023-05-02 13:50:04",0.992442037183459
2023-05-02,"2023-05-02 14:00:06",0.992442037183459
2023-05-02,"2023-05-02 14:10:04",0.992442037183459
2023-05-02,"2023-05-02 14:20:04",0.992442037183459
2023-05-02,"2023-05-02 14:30:03",0.992442037183459
2023-05-02,"2023-05-02 14:40:04",0.992442037183459
2023-05-02,"2023-05-02 14:50:04",0.992442037183459
2023-05-02,"2023-05-02 15:00:06",0.992463821737736
2023-05-02,"2023-05-02 15:10:03",0.992463821737736
